,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,ind
242,1696242965193,0.044921875,-0.99121094,0.14648438,-0.03125,0.0,0.0,0.0,0.0,0.0,345
243,1696242965233,0.043945312,-0.99316406,0.15039062,-0.21875,0.0,-0.25,0.0,0.0,0.0,346
244,1696242965273,0.047851562,-0.98828125,0.15136719,-0.15625,0.0625,-0.1875,0.0,0.0,0.0,347
245,1696242965313,0.0546875,-1.0,0.15039062,-0.28125,0.0,-0.25,0.0,0.0,0.0,348
246,1696242965353,0.053710938,-0.99316406,0.140625,-0.34375,0.0,0.0625,0.0,0.0,0.0,349
247,1696242965393,0.051757812,-1.0009766,0.14648438,-0.15625,0.0625,-0.125,0.0,0.0,0.0,350
248,1696242965433,0.048828125,-0.99121094,0.140625,0.09375,0.0625,0.125,0.0,0.0,0.0,351
249,1696242965473,0.046875,-0.9980469,0.13964844,0.09375,0.125,0.125,0.0,0.0,0.0,352
250,1696242965513,0.051757812,-1.0078125,0.15332031,0.21875,0.0,-0.0625,0.0,0.0,0.0,353
251,1696242965553,0.048828125,-0.99609375,0.15039062,0.03125,0.125,-0.125,0.0,0.0,0.0,354
252,1696242965593,0.047851562,-0.984375,0.15625,-0.4375,0.0625,-0.0625,0.0,0.0,0.0,355
253,1696242965633,0.057617188,-1.0019531,0.14746094,-0.625,0.0,0.0625,-50.125,-38.375,-62.4375,356
254,1696242965673,0.0546875,-0.9980469,0.1484375,-0.5,0.0,0.0,0.0,0.0,0.0,357
255,1696242965713,0.048828125,-0.9921875,0.14648438,0.09375,-0.1875,0.25,0.0,0.0,0.0,358
256,1696242965753,0.047851562,-1.0009766,0.13476562,0.09375,-0.0625,0.125,0.0,0.0,0.0,359
257,1696242965793,0.049804688,-0.99121094,0.14648438,0.40625,-0.0625,0.0625,0.0,0.0,0.0,360
258,1696242965833,0.045898438,-0.9951172,0.14160156,0.59375,-0.0625,0.0625,0.0,0.0,0.0,361
259,1696242965873,0.041992188,-0.98828125,0.15527344,0.46875,0.0625,-0.25,0.0,0.0,0.0,362
260,1696242965913,0.051757812,-0.99902344,0.14648438,0.21875,0.0625,-0.1875,0.0,0.0,0.0,363
261,1696242965953,0.046875,-0.9921875,0.140625,-0.03125,0.0625,0.0625,0.0,0.0,0.0,364
262,1696242965993,0.045898438,-0.9951172,0.14355469,-0.09375,0.0625,0.0625,0.0,0.0,0.0,365
263,1696242966033,0.049804688,-0.9980469,0.15429688,0.09375,-0.0625,0.1875,0.0,0.0,0.0,366
264,1696242966073,0.040039062,-0.9970703,0.15820312,-0.09375,0.0,0.125,0.0,0.0,0.0,367
265,1696242966113,0.041992188,-1.0,0.15332031,0.15625,0.0625,-0.0625,-49.5,-37.75,-62.625,368
266,1696242966153,0.045898438,-0.9892578,0.13671875,-0.03125,0.0,0.0625,0.0,0.0,0.0,369
267,1696242966193,0.05078125,-1.0019531,0.16113281,0.15625,0.0,0.0,0.0,0.0,0.0,370
268,1696242966233,0.0546875,-0.9873047,0.15429688,0.03125,0.0,-0.0625,0.0,0.0,0.0,371
269,1696242966273,0.052734375,-0.99902344,0.13867188,0.21875,-0.125,0.1875,0.0,0.0,0.0,372
270,1696242966313,0.05078125,-0.9941406,0.15332031,-0.03125,-0.125,0.1875,0.0,0.0,0.0,373
271,1696242966353,0.051757812,-0.99902344,0.15332031,0.15625,-0.25,0.125,0.0,0.0,0.0,374
272,1696242966393,0.041015625,-0.99609375,0.14941406,0.15625,-0.125,0.125,0.0,0.0,0.0,375
273,1696242966433,0.053710938,-0.99121094,0.15039062,0.15625,0.1875,0.0,0.0,0.0,0.0,376
274,1696242966473,0.044921875,-0.99609375,0.1484375,-0.5625,0.0,-0.1875,0.0,0.0,0.0,377
275,1696242966513,0.053710938,-0.99902344,0.14941406,-0.375,0.0,0.0,0.0,0.0,0.0,378
276,1696242966553,0.05078125,-0.98828125,0.15234375,-0.34375,-0.1875,0.0625,0.0,0.0,0.0,379
277,1696242966593,0.051757812,-0.9824219,0.15625,0.09375,0.0625,0.25,0.0,0.0,0.0,380
278,1696242966633,0.047851562,-0.99121094,0.15527344,0.03125,-0.125,0.125,-50.6875,-38.0625,-61.6875,381
279,1696242966673,0.043945312,-0.9863281,0.1640625,-0.21875,0.0625,-0.0625,0.0,0.0,0.0,382
280,1696242966713,0.044921875,-0.99121094,0.14746094,-0.28125,0.0625,-0.125,0.0,0.0,0.0,383
281,1696242966753,0.05078125,-0.9921875,0.14453125,-0.4375,0.0625,-0.25,0.0,0.0,0.0,384
282,1696242966793,0.0546875,-0.98828125,0.16113281,-0.625,0.0,-0.3125,0.0,0.0,0.0,385
283,1696242966833,0.041015625,-0.9902344,0.15722656,-0.875,0.125,-0.125,0.0,0.0,0.0,386
284,1696242966873,0.052734375,-0.98535156,0.15917969,-0.5,0.0,0.0625,0.0,0.0,0.0,387
285,1696242966913,0.052734375,-1.0,0.14453125,-0.09375,0.125,0.0625,0.0,0.0,0.0,388
286,1696242966953,0.045898438,-0.99609375,0.15527344,-0.28125,0.0,0.0,0.0,0.0,0.0,389
287,1696242966993,0.048828125,-0.9902344,0.14746094,-0.28125,-0.125,0.0625,0.0,0.0,0.0,390
288,1696242967033,0.04296875,-0.9941406,0.1484375,-0.28125,0.0625,-0.1875,0.0,0.0,0.0,391
289,1696242967073,0.052734375,-1.0019531,0.15136719,-0.4375,0.0,-0.0625,0.0,0.0,0.0,392
290,1696242967113,0.052734375,-0.99609375,0.13769531,-0.375,0.1875,-0.0625,-49.5,-38.9375,-61.5625,393
291,1696242967153,0.057617188,-1.0009766,0.14550781,-0.5625,0.0,-0.125,0.0,0.0,0.0,394
292,1696242967193,0.045898438,-0.9941406,0.15625,0.09375,0.0,0.0,0.0,0.0,0.0,395
293,1696242967233,0.04296875,-0.99316406,0.15332031,-0.21875,0.125,-0.125,0.0,0.0,0.0,396
294,1696242967273,0.045898438,-0.9921875,0.14941406,-0.5625,0.0625,-0.125,0.0,0.0,0.0,397
295,1696242967313,0.046875,-1.0019531,0.15136719,-0.8125,-0.0625,0.0625,0.0,0.0,0.0,398
296,1696242967353,0.043945312,-0.9921875,0.15136719,-0.9375,0.0,-0.0625,0.0,0.0,0.0,399
297,1696242967393,0.047851562,-0.9921875,0.14257812,-0.4375,-0.0625,0.0625,0.0,0.0,0.0,400
298,1696242967433,0.043945312,-1.0,0.14648438,-0.15625,0.0625,0.0625,0.0,0.0,0.0,401
299,1696242967473,0.051757812,-0.9970703,0.14746094,0.03125,0.0,-0.125,0.0,0.0,0.0,402
300,1696242967513,0.0546875,-0.99121094,0.15234375,-0.03125,0.25,-0.0625,0.0,0.0,0.0,403
301,1696242967553,0.044921875,-0.9941406,0.15429688,-0.28125,0.0,-0.125,0.0,0.0,0.0,404
302,1696242967593,0.044921875,-0.9970703,0.16113281,-0.15625,0.0,-0.0625,0.0,0.0,0.0,421
303,1696242967633,0.048828125,-0.9902344,0.13867188,-0.34375,0.0,-0.125,0.0,0.0,0.0,422
304,1696242967673,0.052734375,-0.9902344,0.15625,-0.21875,0.0625,0.0,0.0,0.0,0.0,423
305,1696242967713,0.049804688,-0.9951172,0.15625,-0.28125,0.1875,-0.25,0.0,0.0,0.0,424
306,1696242967753,0.048828125,-0.99121094,0.15625,-0.03125,0.0625,-0.125,0.0,0.0,0.0,425
307,1696242967793,0.056640625,-1.0,0.14648438,-0.34375,0.0,-0.125,0.0,0.0,0.0,426
308,1696242967833,0.04296875,-0.99609375,0.14257812,-0.34375,-0.1875,0.0625,0.0,0.0,0.0,427
309,1696242967873,0.052734375,-0.9980469,0.15332031,-0.4375,0.0,-0.0625,0.0,0.0,0.0,428
310,1696242967913,0.056640625,-0.99121094,0.15625,-0.28125,0.0,-0.0625,0.0,0.0,0.0,429
311,1696242967953,0.053710938,-0.9941406,0.15625,-0.21875,0.0,0.0,0.0,0.0,0.0,430
312,1696242967993,0.052734375,-0.9980469,0.13964844,-0.5625,0.0,0.0,-48.4375,-38.5,-61.5625,431
313,1696242968033,0.048828125,-0.9980469,0.15234375,-0.21875,0.125,0.0625,0.0,0.0,0.0,432
314,1696242968073,0.055664062,-1.0,0.171875,-0.09375,0.0625,-0.0625,0.0,0.0,0.0,433
315,1696242968113,0.051757812,-1.0,0.15527344,-0.28125,-0.0625,0.0625,0.0,0.0,0.0,434
316,1696242968153,0.055664062,-0.98828125,0.14453125,-0.03125,0.0625,-0.1875,0.0,0.0,0.0,435
317,1696242968193,0.053710938,-0.98046875,0.140625,-0.28125,0.0,-0.1875,0.0,0.0,0.0,436
318,1696242968233,0.05078125,-0.99609375,0.13867188,-0.6875,-0.125,-0.1875,0.0,0.0,0.0,437
319,1696242968273,0.048828125,-0.99609375,0.15234375,-0.09375,0.1875,-0.125,0.0,0.0,0.0,438
320,1696242968313,0.051757812,-0.9921875,0.15527344,-0.21875,0.0625,0.0,0.0,0.0,0.0,439
321,1696242968353,0.044921875,-0.9873047,0.13378906,-0.09375,0.0,0.125,0.0,0.0,0.0,440
322,1696242968393,0.043945312,-0.9892578,0.15234375,-0.34375,-0.0625,0.1875,0.0,0.0,0.0,441
323,1696242968433,0.060546875,-0.99609375,0.13769531,-0.15625,-0.125,0.1875,0.0,0.0,0.0,442
324,1696242968473,0.040039062,-1.0,0.15625,0.03125,-0.125,0.125,-49.5,-37.75,-61.5625,443
325,1696242968513,0.051757812,-0.9970703,0.15332031,-0.4375,-0.0625,0.0,0.0,0.0,0.0,444
326,1696242968553,0.044921875,-1.0097656,0.14550781,-0.03125,-0.0625,-0.0625,0.0,0.0,0.0,445
327,1696242968593,0.052734375,-0.9951172,0.16308594,0.03125,0.1875,-0.125,0.0,0.0,0.0,446
328,1696242968633,0.052734375,-0.9951172,0.16308594,-0.03125,0.0,-0.25,0.0,0.0,0.0,447
329,1696242968673,0.045898438,-0.9921875,0.15039062,-0.15625,0.125,-0.0625,0.0,0.0,0.0,448
330,1696242968713,0.060546875,-0.99121094,0.14941406,-0.21875,0.0,0.125,0.0,0.0,0.0,449
331,1696242968753,0.040039062,-1.0019531,0.16308594,0.40625,-0.125,0.0625,0.0,0.0,0.0,450
332,1696242968793,0.046875,-0.99902344,0.16210938,0.65625,-0.0625,0.1875,0.0,0.0,0.0,451
333,1696242968833,0.053710938,-0.9970703,0.15039062,0.15625,0.0,0.125,0.0,0.0,0.0,452
334,1696242968873,0.045898438,-0.99609375,0.15039062,-0.21875,0.125,-0.1875,0.0,0.0,0.0,453
335,1696242968913,0.053710938,-0.99121094,0.15527344,-0.21875,0.125,0.0,0.0,0.0,0.0,454
336,1696242968953,0.053710938,-0.9951172,0.15429688,-0.21875,0.0,0.0,0.0,0.0,0.0,455
337,1696242968993,0.048828125,-0.99121094,0.14941406,-0.09375,0.0,-0.0625,-50.25,-38.5,-61.25,456
338,1696242969033,0.041015625,-0.99121094,0.15136719,0.03125,-0.0625,0.125,0.0,0.0,0.0,457
339,1696242969073,0.05859375,-0.98535156,0.14746094,0.78125,-0.25,0.1875,0.0,0.0,0.0,458
340,1696242969113,0.041992188,-0.99316406,0.16796875,0.40625,0.125,0.0,0.0,0.0,0.0,459
341,1696242969153,0.044921875,-0.98535156,0.15722656,-0.28125,0.0,-0.0625,0.0,0.0,0.0,460
342,1696242969193,0.047851562,-1.0029297,0.14160156,-0.5625,-0.0625,0.0625,0.0,0.0,0.0,461
343,1696242969233,0.0546875,-0.9902344,0.16015625,-0.5625,-0.3125,-0.0625,0.0,0.0,0.0,462
344,1696242969273,0.057617188,-0.99609375,0.14257812,-0.375,-0.0625,0.25,0.0,0.0,0.0,463
345,1696242969313,0.0546875,-0.99316406,0.13183594,-0.15625,0.0,0.125,0.0,0.0,0.0,464
346,1696242969353,0.057617188,-1.0019531,0.16113281,0.28125,0.0,-0.125,0.0,0.0,0.0,465
347,1696242969393,0.052734375,-0.9941406,0.16015625,0.59375,0.0625,0.0,0.0,0.0,0.0,466
348,1696242969433,0.047851562,-0.9863281,0.14453125,0.59375,-0.125,-0.1875,0.0,0.0,0.0,467
349,1696242969473,0.045898438,-0.99121094,0.14941406,-0.03125,0.0,-0.1875,-49.8125,-38.1875,-60.5,468
350,1696242969513,0.049804688,-0.9902344,0.14746094,-0.75,0.0,-0.0625,0.0,0.0,0.0,469
351,1696242969553,0.044921875,-0.9941406,0.16894531,-0.4375,-0.0625,-0.0625,0.0,0.0,0.0,470
352,1696242969593,0.051757812,-0.99316406,0.16308594,-0.8125,0.0,0.0625,0.0,0.0,0.0,471
353,1696242969633,0.044921875,-0.9951172,0.15527344,-0.875,-0.0625,-0.0625,0.0,0.0,0.0,472
354,1696242969673,0.05078125,-0.9980469,0.14648438,-0.625,-0.0625,0.0,0.0,0.0,0.0,473
355,1696242969713,0.053710938,-0.99902344,0.13378906,-0.5,-0.0625,-0.1875,0.0,0.0,0.0,474
356,1696242969753,0.048828125,-0.99121094,0.140625,-0.21875,0.125,-0.1875,0.0,0.0,0.0,475
357,1696242969793,0.043945312,-0.99609375,0.15234375,0.15625,-0.0625,0.0625,0.0,0.0,0.0,476
358,1696242969833,0.05078125,-0.99902344,0.15429688,-0.375,0.0,-0.1875,0.0,0.0,0.0,477
359,1696242969873,0.053710938,-0.9892578,0.15722656,-0.8125,0.0625,0.0,0.0,0.0,0.0,478
360,1696242969913,0.037109375,-0.9902344,0.15039062,-0.6875,0.0625,-0.125,0.0,0.0,0.0,479
361,1696242969953,0.0546875,-0.9892578,0.14257812,-0.625,-0.125,0.0,0.0,0.0,0.0,480
362,1696242969993,0.047851562,-0.99316406,0.15917969,-0.4375,-0.25,0.1875,-50.125,-39.125,-59.625,481
363,1696242970033,0.046875,-0.99316406,0.15332031,0.03125,0.0625,-0.0625,0.0,0.0,0.0,482
364,1696242970073,0.056640625,-0.9824219,0.15136719,0.09375,0.0,-0.3125,0.0,0.0,0.0,483
365,1696242970113,0.048828125,-0.9892578,0.14355469,-0.28125,0.125,-0.1875,0.0,0.0,0.0,484
366,1696242970153,0.04296875,-0.99121094,0.14648438,-0.28125,-0.0625,-0.1875,0.0,0.0,0.0,485
367,1696242970193,0.047851562,-0.99902344,0.1484375,-0.5,-0.0625,-0.0625,0.0,0.0,0.0,486
368,1696242970233,0.05078125,-0.9863281,0.14746094,-1.0,0.0,-0.0625,0.0,0.0,0.0,487
369,1696242970273,0.048828125,-0.9921875,0.14746094,-0.75,0.0625,0.0,0.0,0.0,0.0,488
370,1696242970313,0.051757812,-0.99609375,0.15429688,-0.625,0.125,-0.0625,0.0,0.0,0.0,489
371,1696242970353,0.05078125,-0.9941406,0.16503906,-0.5,0.125,-0.0625,0.0,0.0,0.0,490
372,1696242970393,0.040039062,-0.99316406,0.15625,-0.09375,0.0625,0.125,0.0,0.0,0.0,491
373,1696242970433,0.044921875,-0.9921875,0.16210938,-0.15625,0.0625,0.0,0.0,0.0,0.0,492
374,1696242970473,0.048828125,-1.0,0.15234375,-0.34375,0.0625,-0.0625,-49.375,-38.375,-60.625,493
375,1696242970513,0.045898438,-0.99121094,0.15234375,-0.6875,-0.0625,-0.0625,0.0,0.0,0.0,494
376,1696242970553,0.053710938,-0.9824219,0.15039062,0.5625,0.0625,-0.0625,0.0,0.0,0.0,511
377,1696242970593,0.046875,-0.9921875,0.14355469,0.5,0.21875,-0.0625,0.0,0.0,0.0,512
378,1696242970633,0.05078125,-1.0009766,0.15039062,0.5,0.0,-0.125,0.0,0.0,0.0,513
379,1696242970673,0.052734375,-1.0019531,0.13964844,0.3125,0.0,0.125,0.0,0.0,0.0,514
380,1696242970713,0.047851562,-0.9902344,0.15136719,0.375,-0.0625,-0.21875,0.0,0.0,0.0,515
381,1696242970753,0.060546875,-0.9892578,0.15429688,0.25,-0.0625,-0.1875,0.0,0.0,0.0,516
382,1696242970793,0.051757812,-0.9941406,0.15332031,-0.125,-0.0625,-0.21875,0.0,0.0,0.0,517
383,1696242970833,0.044921875,-0.99316406,0.15429688,-0.5625,0.0,0.0625,-49.625,-38.375,-62.125,518
384,1696242970873,0.046875,-0.99609375,0.12109375,-0.5625,-0.0625,0.125,0.0,0.0,0.0,519
385,1696242970913,0.057617188,-0.9941406,0.14941406,0.125,-0.0625,0.25,0.0,0.0,0.0,520
386,1696242970953,0.04296875,-0.9970703,0.15039062,0.0625,0.0,0.1875,0.0,0.0,0.0,521
387,1696242970993,0.047851562,-1.0009766,0.13378906,0.25,0.0625,0.0,0.0,0.0,0.0,522
388,1696242971033,0.053710938,-0.9941406,0.13769531,0.625,0.0,-0.1875,0.0,0.0,0.0,523
389,1696242971073,0.05859375,-0.9873047,0.14550781,0.3125,0.09375,-0.125,0.0,0.0,0.0,524
390,1696242971113,0.047851562,-0.99609375,0.15234375,0.0625,0.0625,0.0,0.0,0.0,0.0,525
391,1696242971153,0.046875,-1.0,0.15332031,-0.0625,0.0625,-0.125,0.0,0.0,0.0,526
392,1696242971193,0.053710938,-0.9921875,0.14550781,0.1875,0.0625,0.0625,0.0,0.0,0.0,527
393,1696242971233,0.051757812,-0.99121094,0.13867188,0.3125,0.0625,0.125,0.0,0.0,0.0,528
394,1696242971273,0.051757812,-0.9902344,0.13964844,0.4375,0.0,0.25,0.0,0.0,0.0,529
395,1696242971313,0.0546875,-0.99609375,0.1484375,0.375,0.0,0.0625,0.0,0.0,0.0,530
396,1696242971353,0.0546875,-1.0009766,0.14746094,0.375,0.09375,0.0,-50.25,-38.9375,-61.25,531
397,1696242971393,0.049804688,-0.99316406,0.14648438,0.3125,0.0,-0.125,0.0,0.0,0.0,532
398,1696242971433,0.045898438,-0.99902344,0.15136719,0.1875,0.0,0.0,0.0,0.0,0.0,533
399,1696242971473,0.051757812,-0.9980469,0.16015625,0.1875,0.0,0.0,0.0,0.0,0.0,534
400,1696242971513,0.043945312,-0.99902344,0.14746094,0.625,-0.0625,0.0625,0.0,0.0,0.0,535
401,1696242971553,0.053710938,-0.99121094,0.14648438,0.71875,0.0625,0.0,0.0,0.0,0.0,536
402,1696242971593,0.051757812,-0.9892578,0.15722656,0.5625,-0.125,0.0625,0.0,0.0,0.0,537
403,1696242971633,0.045898438,-0.9921875,0.14648438,0.5,-0.0625,0.125,0.0,0.0,0.0,538
404,1696242971673,0.045898438,-0.9951172,0.15625,0.0625,0.09375,-0.0625,0.0,0.0,0.0,539
405,1696242971713,0.049804688,-0.9951172,0.1484375,-0.3125,-0.0625,-0.28125,0.0,0.0,0.0,540
406,1696242971753,0.056640625,-0.99609375,0.14648438,-0.65625,-0.0625,0.0,0.0,0.0,0.0,541
407,1696242971793,0.048828125,-0.9951172,0.14257812,-0.25,-0.0625,0.1875,0.0,0.0,0.0,542
408,1696242971833,0.052734375,-0.9970703,0.1484375,0.5625,-0.125,0.3125,-49.8125,-38.5,-61.5625,543
409,1696242971873,0.053710938,-0.98535156,0.16210938,0.84375,-0.0625,0.375,0.0,0.0,0.0,544
410,1696242971913,0.053710938,-0.9921875,0.15527344,1.15625,0.0625,-0.1875,0.0,0.0,0.0,545
411,1696242971953,0.044921875,-0.9970703,0.15722656,1.09375,0.0625,-0.125,0.0,0.0,0.0,546
412,1696242971993,0.040039062,-0.9863281,0.15625,0.90625,-0.0625,-0.1875,0.0,0.0,0.0,547
413,1696242972033,0.0546875,-0.98535156,0.14355469,0.4375,0.0625,-0.21875,0.0,0.0,0.0,548
414,1696242972073,0.053710938,-0.9902344,0.16113281,-0.25,0.0,-0.0625,0.0,0.0,0.0,549
415,1696242972113,0.0546875,-0.9951172,0.14355469,-0.1875,0.0,0.0625,0.0,0.0,0.0,550
416,1696242972153,0.047851562,-0.9921875,0.13476562,0.4375,-0.0625,0.375,0.0,0.0,0.0,551
417,1696242972193,0.052734375,-0.9941406,0.15234375,0.5625,-0.125,0.25,0.0,0.0,0.0,552
418,1696242972233,0.051757812,-0.99316406,0.15722656,0.65625,-0.125,-0.0625,0.0,0.0,0.0,553
419,1696242972273,0.045898438,-0.99316406,0.15917969,0.5625,0.0,-0.125,0.0,0.0,0.0,554
420,1696242972313,0.05078125,-0.99316406,0.15625,0.3125,0.09375,-0.0625,0.0,0.0,0.0,555
421,1696242972353,0.0546875,-0.9970703,0.15722656,0.5,0.0,0.0,-51.3125,-37.0,-61.5625,556
422,1696242972393,0.051757812,-0.99609375,0.15625,0.3125,0.09375,0.125,0.0,0.0,0.0,557
423,1696242972433,0.049804688,-0.9921875,0.13574219,-0.0625,-0.0625,0.0625,0.0,0.0,0.0,558
424,1696242972473,0.045898438,-0.9814453,0.15234375,1.03125,-0.125,0.25,0.0,0.0,0.0,559
425,1696242972513,0.051757812,-0.9980469,0.15917969,0.5625,0.0,-0.0625,0.0,0.0,0.0,560
426,1696242972553,0.051757812,-0.9902344,0.1484375,0.0,0.0625,-0.0625,0.0,0.0,0.0,561
427,1696242972593,0.045898438,-0.9921875,0.15527344,-0.375,0.0,-0.125,0.0,0.0,0.0,562
428,1696242972633,0.04296875,-0.98828125,0.14648438,0.0625,-0.0625,-0.0625,0.0,0.0,0.0,563
429,1696242972673,0.047851562,-0.9970703,0.15332031,0.375,0.0,0.1875,0.0,0.0,0.0,564
430,1696242972713,0.05078125,-0.99609375,0.15136719,0.3125,0.0,0.125,0.0,0.0,0.0,565
431,1696242972753,0.049804688,-0.99902344,0.1484375,0.84375,-0.125,0.0625,0.0,0.0,0.0,566
432,1696242972793,0.0546875,-0.9892578,0.16601562,0.4375,0.0,-0.0625,0.0,0.0,0.0,567
433,1696242972833,0.05078125,-0.9941406,0.14941406,0.4375,0.09375,-0.0625,-50.5625,-38.1875,-61.25,568
434,1696242972873,0.047851562,-0.9863281,0.16699219,0.25,0.15625,-0.28125,0.0,0.0,0.0,569
435,1696242972913,0.052734375,-0.9951172,0.15234375,-0.3125,-0.0625,-0.125,0.0,0.0,0.0,570
436,1696242972953,0.048828125,-0.9921875,0.15722656,-0.5625,-0.125,-0.0625,0.0,0.0,0.0,571
437,1696242972993,0.044921875,-0.9970703,0.15039062,-0.5,0.0,-0.125,0.0,0.0,0.0,572
438,1696242973033,0.051757812,-1.0,0.15136719,-0.3125,0.09375,0.0625,0.0,0.0,0.0,573
439,1696242973073,0.046875,-0.9941406,0.1484375,-0.0625,-0.125,-0.0625,0.0,0.0,0.0,574
440,1696242973113,0.0546875,-1.0,0.16699219,0.0625,0.0625,-0.1875,0.0,0.0,0.0,575
441,1696242973153,0.048828125,-0.9892578,0.16113281,0.125,0.0,0.0,0.0,0.0,0.0,576
442,1696242973193,0.049804688,-0.99316406,0.16015625,0.3125,0.09375,-0.125,0.0,0.0,0.0,577
443,1696242973233,0.047851562,-0.9941406,0.15527344,0.25,0.0625,-0.0625,0.0,0.0,0.0,578
444,1696242973273,0.043945312,-1.0029297,0.15039062,0.90625,0.0,0.0,0.0,0.0,0.0,579
445,1696242973313,0.043945312,-0.9921875,0.15527344,0.25,0.0625,-0.34375,0.0,0.0,0.0,580
446,1696242973353,0.047851562,-0.99121094,0.14648438,-0.3125,-0.125,-0.28125,-48.625,-38.375,-61.375,581
447,1696242973393,0.049804688,-0.99316406,0.14160156,-0.5,0.0,-0.1875,0.0,0.0,0.0,582
448,1696242973433,0.05078125,-0.9980469,0.14941406,-0.375,-0.1875,0.0625,0.0,0.0,0.0,583
449,1696242973473,0.061523438,-1.0019531,0.15429688,-0.125,-0.0625,0.25,0.0,0.0,0.0,584
450,1696242973513,0.055664062,-0.99609375,0.15527344,0.3125,0.0625,0.25,0.0,0.0,0.0,585
451,1696242973553,0.053710938,-0.98339844,0.16699219,0.5625,-0.0625,0.0,0.0,0.0,0.0,586
452,1696242973593,0.053710938,-0.99316406,0.16015625,0.4375,0.0625,-0.1875,0.0,0.0,0.0,587
453,1696242973633,0.043945312,-0.9951172,0.15332031,0.84375,-0.1875,-0.1875,0.0,0.0,0.0,588
454,1696242973673,0.05859375,-0.9892578,0.16015625,-0.3125,0.21875,-0.1875,0.0,0.0,0.0,589
455,1696242973713,0.044921875,-0.9921875,0.15820312,-0.90625,0.0625,-0.1875,0.0,0.0,0.0,590
456,1696242973753,0.056640625,-0.99316406,0.15332031,-0.71875,-0.125,0.0625,0.0,0.0,0.0,591
457,1696242973793,0.049804688,-1.0019531,0.14648438,-0.25,0.0,0.25,0.0,0.0,0.0,592
458,1696242973833,0.056640625,-1.0068359,0.14648438,0.0,-0.0625,0.125,-48.875,-37.3125,-61.125,593
459,1696242973873,0.052734375,-1.0029297,0.15429688,0.375,-0.125,-0.1875,0.0,0.0,0.0,594
460,1696242973913,0.047851562,-0.99316406,0.14550781,0.5625,0.0625,-0.1875,0.0,0.0,0.0,595
461,1696242973953,0.053710938,-0.99609375,0.15917969,0.4375,0.09375,-0.125,0.0,0.0,0.0,596
462,1696242973993,0.05078125,-0.9902344,0.15136719,0.4375,0.0625,-0.0625,0.0,0.0,0.0,597
463,1696242974033,0.047851562,-0.98828125,0.15039062,0.0,0.0,-0.125,0.0,0.0,0.0,598
464,1696242974073,0.05859375,-0.98828125,0.16113281,-0.0625,0.0,-0.125,0.0,0.0,0.0,599
465,1696242974113,0.044921875,-0.99316406,0.14746094,0.0,0.09375,-0.125,0.0,0.0,0.0,600
466,1696242974153,0.053710938,-0.9902344,0.15136719,-0.1875,-0.0625,0.0625,0.0,0.0,0.0,601
467,1696242974193,0.051757812,-0.9951172,0.14355469,-0.4375,0.0,-0.0625,0.0,0.0,0.0,602
468,1696242974233,0.0546875,-0.9941406,0.14648438,-0.1875,-0.125,0.0625,0.0,0.0,0.0,603
469,1696242974273,0.05859375,-1.0029297,0.15625,0.4375,0.0625,0.0625,0.0,0.0,0.0,604
470,1696242974313,0.045898438,-0.9951172,0.14453125,0.25,0.0625,-0.1875,0.0,0.0,0.0,605
471,1696242974353,0.052734375,-0.9892578,0.140625,0.4375,0.09375,-0.1875,-50.125,-39.4375,-60.375,606
472,1696242974393,0.048828125,-0.98535156,0.15527344,0.5625,0.0,-0.0625,0.0,0.0,0.0,607
473,1696242974433,0.045898438,-1.0019531,0.14160156,0.1875,0.0625,-0.125,0.0,0.0,0.0,608
474,1696242974473,0.05859375,-0.98339844,0.14648438,-0.0625,-0.125,-0.125,0.0,0.0,0.0,609
475,1696242974513,0.048828125,-0.99121094,0.15625,-0.1875,0.09375,-0.125,0.0,0.0,0.0,610
476,1696242974553,0.048828125,-0.9951172,0.14746094,-0.1875,0.0,-0.125,0.0,0.0,0.0,611
477,1696242974593,0.051757812,-0.9902344,0.16113281,0.125,0.0625,0.0625,0.0,0.0,0.0,612
478,1696242974633,0.05078125,-0.9970703,0.14746094,0.25,0.0625,0.125,0.0,0.0,0.0,613
479,1696242974673,0.045898438,-0.99902344,0.15332031,0.25,0.0625,0.0,0.0,0.0,0.0,614
480,1696242974713,0.048828125,-0.9941406,0.13574219,0.5,0.0625,-0.125,0.0,0.0,0.0,615
481,1696242974753,0.056640625,-0.99316406,0.15234375,0.25,0.09375,-0.125,0.0,0.0,0.0,616
482,1696242974793,0.045898438,-0.9941406,0.15332031,0.1875,-0.125,-0.0625,0.0,0.0,0.0,617
483,1696242974833,0.05078125,-0.9970703,0.15625,0.0,-0.125,-0.125,-50.125,-36.5625,-62.4375,618
484,1696242974873,0.048828125,-0.9941406,0.15527344,0.1875,-0.125,-0.0625,0.0,0.0,0.0,619
485,1696242974913,0.046875,-0.99902344,0.14746094,0.1875,0.0,-0.0625,0.0,0.0,0.0,620
486,1696242974953,0.053710938,-1.0019531,0.14550781,0.125,-0.0625,-0.0625,0.0,0.0,0.0,621
487,1696242974993,0.041015625,-0.98339844,0.15625,0.5,0.0,-0.0625,0.0,0.0,0.0,622
488,1696242975033,0.051757812,-0.98828125,0.15136719,0.0625,0.09375,0.0625,0.0,0.0,0.0,623
